demand_MW,nuclear_gen_MW,wind_gen_MW,solar_gen_MW,charge_MW,discharge_MW,imports_MW,peaker_MW,curtail_MW,unserved_MW
539.8718142261691,600,30.950073314883575,7.239193294481101,0.0,0.0,0.0,0.0,98.31745238319547,0.0
509.0418497538879,600,48.44852168330984,5.582115033549545,0.0,0.0,0.0,0.0,144.98878696297157,0.0
501.6877182318785,600,51.431636112583966,3.656040463156993,0.0,0.0,0.0,0.0,153.39995834386247,0.0
528.2429570260998,600,24.956108363808305,1.5924587807311974,0.0,0.0,0.0,0.0,98.30561011843974,0.0
516.8020345531492,600,56.5122737792549,0.0,0.0,0.0,0.0,0.0,139.71023922610573,0.0
528.0261760183514,600,50.058184071867,0.0,0.0,0.0,0.0,0.0,122.0320080535156,0.0
521.9291497370084,600,45.96352577216527,0.0,0.0,0.0,0.0,0.0,124.03437603515681,0.0
527.589334727229,600,52.610936302234194,0.0,0.0,0.0,0.0,0.0,125.0216015750052,0.0
508.86478454955966,600,64.8353280780797,0.0,0.0,0.0,0.0,0.0,155.97054352852,0.0
545.6171419135329,600,97.82561104919849,0.0,0.0,0.0,0.0,0.0,152.2084691356656,0.0
564.2389272995495,600,71.22829151375929,0.0,0.0,0.0,0.0,0.0,106.98936421420979,0.0
613.4887891997464,600,85.73783419889118,0.0,0.0,0.0,0.0,0.0,72.24904499914476,0.0
605.7922655545267,600,98.1954898392408,0.0,0.0,0.0,0.0,0.0,92.40322428471416,0.0
633.7511673487251,600,95.94813916292453,0.0,0.0,0.0,0.0,0.0,62.196971814199514,0.0
626.5533652257694,600,108.60484367191394,0.0,0.0,0.0,0.0,0.0,82.05147844614453,0.0
608.6893998762537,600,122.98138789698459,1.577897837192898,0.0,0.0,0.0,0.0,115.86988585792392,0.0
626.9184457707377,600,99.57998566084683,3.6170689503708977,0.0,0.0,0.0,0.0,76.27860884048016,0.0
628.0391965918785,600,127.4569915976953,5.514164126841944,0.0,0.0,0.0,0.0,104.93195913265868,0.0
601.2965339966379,600,101.00435631561943,7.140131197029243,0.0,0.0,0.0,0.0,106.84795351601088,0.0
603.3486006407558,600,82.65015738484219,8.384579640298657,0.0,0.0,0.0,0.0,87.68613638438501,0.0
595.4677156993339,600,79.19079497348275,9.163269423366478,0.0,0.0,0.0,0.0,92.88634869751536,0.0
614.0528010161892,600,110.89272033660889,9.42380748328673,0.0,0.0,0.0,0.0,106.2637268037065,0.0
535.6402544047771,600,105.27906362302181,9.14916667540273,0.0,0.0,0.0,0.0,178.7879758936474,0.0
576.6983652024279,600,104.36792187205266,8.358790892187299,0.0,0.0,0.0,0.0,136.02834756181198,0.0
527.3801191874871,600,126.92720521647863,7.107214807545774,0.0,0.0,0.0,0.0,206.65430083653723,0.0
508.6168600433942,600,120.64084436724298,5.480296068841088,0.0,0.0,0.0,0.0,217.50428039268985,0.0
539.30076156104,600,100.6195721638822,3.5893202038716723,0.0,0.0,0.0,0.0,164.90813080671387,0.0
525.8199819079487,600,93.779261154856,1.5633829800832912,0.0,0.0,0.0,0.0,169.52266222699063,0.0
531.1309277125612,600,115.89005975356439,0.0,0.0,0.0,0.0,0.0,184.75913204100323,0.0
525.4049907577868,600,116.0971561980507,0.0,0.0,0.0,0.0,0.0,190.69216544026392,0.0
550.1007839561689,600,146.05125698685674,0.0,0.0,0.0,0.0,0.0,195.95047303068782,0.0
535.3713888215167,600,155.42474619650227,0.0,0.0,0.0,0.0,0.0,220.05335737498558,0.0
535.3632226369737,600,142.2063257382771,0.0,0.0,0.0,0.0,0.0,206.84310310130343,0.0
557.0168011805092,600,140.78365656157536,0.0,0.0,0.0,0.0,0.0,183.76685538106608,0.0
587.1160534790748,600,124.96407629630313,0.0,0.0,0.0,0.0,0.0,137.8480228172283,0.0
567.2834439641694,600,112.89270246757788,0.0,0.0,0.0,0.0,0.0,145.60925850340857,0.0
583.2894581200532,600,170.0,0.0,0.0,0.0,0.0,0.0,186.71054187994685,0.0
601.5971274227102,600,170.0,0.0,0.0,0.0,0.0,0.0,168.40287257728983,0.0
577.9817222790876,600,170.0,0.0,0.0,0.0,0.0,0.0,192.01827772091235,0.0
625.971928188131,600,170.0,1.5489152846864662,0.0,0.0,0.0,0.0,145.5769870965555,0.0
590.7268888777162,600,170.0,3.5505982642768092,0.0,0.0,0.0,0.0,182.8237093865606,0.0
626.0456144176445,600,170.0,5.412780319085103,0.0,0.0,0.0,0.0,149.36716590144056,0.0
636.2463958953222,600,170.0,7.008787102809146,0.0,0.0,0.0,0.0,140.76239120748698,0.0
603.0344468744062,600,170.0,8.23026717391977,0.0,0.0,0.0,0.0,175.19582029951357,0.0
630.7548697505533,600,170.0,8.994542088340705,0.0,0.0,0.0,0.0,148.2396723377874,0.0
561.4490626386147,600,170.0,9.250196746229499,0.0,0.0,0.0,0.0,217.80113410761476,0.0
593.0744841604035,600,170.0,8.980532027114638,0.0,0.0,0.0,0.0,185.90604786671122,0.0
569.1376137772352,600,169.39734470502256,8.20464791582107,0.0,0.0,0.0,0.0,208.46437884360842,0.0
515.872882758436,600,170.0,6.9760870479540245,0.0,0.0,0.0,0.0,261.103204289518,0.0
574.9020504325302,600,158.24616615523047,5.379134850312575,0.0,0.0,0.0,0.0,188.7232505730127,0.0
521.0558885865436,600,170.0,3.5230318893831534,0.0,0.0,0.0,0.0,252.46714330283953,0.0
502.1233062911831,600,170.0,1.5344958227976973,0.0,0.0,0.0,0.0,269.4111895316146,0.0
491.3796252092924,600,170.0,0.0,0.0,0.0,0.0,0.0,278.6203747907076,0.0
510.8579341674203,600,170.0,0.0,0.0,0.0,0.0,0.0,259.1420658325797,0.0
517.2837641094103,600,170.0,0.0,0.0,0.0,0.0,0.0,252.7162358905897,0.0
529.3725822698287,600,170.0,0.0,0.0,0.0,0.0,0.0,240.62741773017126,0.0
534.2991480831568,600,170.0,0.0,0.0,0.0,0.0,0.0,235.70085191684325,0.0
563.099864226069,600,170.0,0.0,0.0,0.0,0.0,0.0,206.90013577393097,0.0
560.6953688529469,600,170.0,0.0,0.0,0.0,0.0,0.0,209.3046311470531,0.0
548.3932308993295,600,170.0,0.0,0.0,0.0,0.0,0.0,221.60676910067048,0.0
593.6077412218209,600,170.0,0.0,0.0,0.0,0.0,0.0,176.3922587781791,0.0
565.3822756157819,600,168.33709779722636,0.0,0.0,0.0,0.0,0.0,202.95482218144446,0.0
624.9003010842823,600,170.0,0.0,0.0,0.0,0.0,0.0,145.09969891571768,0.0
606.4520082695581,600,150.01940021931733,1.5201256626327442,0.0,0.0,0.0,0.0,145.08751761239193,0.0
630.6573259259075,600,153.99118322050293,3.48457099712593,0.0,0.0,0.0,0.0,126.81842829172149,0.0
651.1689285597046,600,144.14941431938928,5.312074263880426,0.0,0.0,0.0,0.0,98.2925600235651,0.0
603.8667311866188,600,145.03396744508225,6.878322902187044,0.0,0.0,0.0,0.0,148.04555916065044,0.0
632.6990830873661,600,157.9937949742195,8.076990651425932,0.0,0.0,0.0,0.0,133.37170253827935,0.0
594.0778895174869,600,135.39733676331474,8.826949855211796,0.0,0.0,0.0,0.0,150.1463971010396,0.0
619.4625052593675,600,129.02105872093918,9.077756421120073,0.0,0.0,0.0,0.0,118.63630988269176,0.0
567.6232690243553,600,125.56840440524937,8.813036632206888,0.0,0.0,0.0,0.0,166.75817201310088,0.0
545.0069455034221,600,115.95728592780713,8.051548474878985,0.0,0.0,0.0,0.0,179.00188889926392,0.0
556.3438845756973,600,129.4529575771032,6.845848871693513,0.0,0.0,0.0,0.0,179.95492187309947,0.0
525.9036955444261,600,116.3510184807462,5.27866135421628,0.0,0.0,0.0,0.0,195.72598429053642,0.0
510.02892858349213,600,106.54464200048311,3.457195162347975,0.0,0.0,0.0,0.0,199.97290857933893,0.0
509.4576045915007,600,94.75694271508405,1.5058058687625628,0.0,0.0,0.0,0.0,186.8051439923459,0.0
513.5098102916427,600,112.39087900633736,0.0,0.0,0.0,0.0,0.0,198.88106871469472,0.0
536.1697044089054,600,103.79178379832388,0.0,0.0,0.0,0.0,0.0,167.62207938941845,0.0
490.2458999910317,600,110.86313289480078,0.0,0.0,0.0,0.0,0.0,220.61723290376904,0.0
529.3073038448773,600,141.83212718746248,0.0,0.0,0.0,0.0,0.0,212.52482334258514,0.0
550.464086721379,600,138.4449524994337,0.0,0.0,0.0,0.0,0.0,187.98086577805475,0.0
557.0653026324538,600,154.2178590246102,0.0,0.0,0.0,0.0,0.0,197.15255639215638,0.0
590.9165421924145,600,170.0,0.0,0.0,0.0,0.0,0.0,179.08345780758555,0.0
582.2019059045816,600,170.0,0.0,0.0,0.0,0.0,0.0,187.79809409541838,0.0
594.3167621527804,600,170.0,0.0,0.0,0.0,0.0,0.0,175.68323784721963,0.0
620.8208265397478,600,170.0,0.0,0.0,0.0,0.0,0.0,149.17917346025217,0.0
621.5789074512219,600,166.3110358879191,0.0,0.0,0.0,0.0,0.0,144.73212843669728,0.0
618.882535579887,600,150.42091371185472,1.4915375020180803,0.0,0.0,0.0,0.0,133.02991563398587,0.0
638.735637487845,600,138.1318406861053,3.4190067142241314,0.0,0.0,0.0,0.0,102.81520991248442,0.0
615.591979317063,600,170.0,5.212075802607024,0.0,0.0,0.0,0.0,159.62009648554408,0.0
611.5353842667846,600,155.29008322524126,6.748777254521213,0.0,0.0,0.0,0.0,150.50347621297783,0.0
604.8227609957095,600,139.19469160444712,7.9247954919587515,0.0,0.0,0.0,0.0,142.29672610069645,0.0
627.7455239064135,600,120.44161647902058,8.660542385175392,0.0,0.0,0.0,0.0,101.35663495778249,0.0
532.8372111275669,600,128.28657335224625,8.90653760574841,0.0,0.0,0.0,0.0,204.3558998304278,0.0
582.0270343849573,600,129.06489063017156,8.646730123179871,0.0,0.0,0.0,0.0,155.6845863683941,0.0
560.9373611403121,600,144.91114733918394,7.899537936029516,0.0,0.0,0.0,0.0,191.8733241349014,0.0
518.7806856963969,600,153.31775597119173,6.716538871145344,0.0,0.0,0.0,0.0,241.25360914594012,0.0
539.0293770877461,600,128.47829548844652,5.178905353017492,0.0,0.0,0.0,0.0,194.62782375371796,0.0
531.8965118333823,600,114.0512545666283,3.3918295316125815,0.0,0.0,0.0,0.0,185.54657226485858,0.0
527.1902489595263,600,135.1079230802151,1.4773216194304444,0.0,0.0,0.0,0.0,209.39499574011916,0.0
474.352556777387,600,130.01437916624388,0.0,0.0,0.0,0.0,0.0,255.66182238885688,0.0
537.747014217616,600,147.43040611994428,0.0,0.0,0.0,0.0,0.0,209.68339190232837,0.0
510.06548070412515,600,142.57991992783897,0.0,0.0,0.0,0.0,0.0,232.51443922371385,0.0
541.0450505422482,600,124.88500260220138,0.0,0.0,0.0,0.0,0.0,183.83995205995325,0.0
553.584119057473,600,118.70581358131396,0.0,0.0,0.0,0.0,0.0,165.12169452384092,0.0
540.4914329522088,600,102.19961153921236,0.0,0.0,0.0,0.0,0.0,161.70817858700354,0.0
581.1369224041928,600,92.95932372845627,0.0,0.0,0.0,0.0,0.0,111.82240132426352,0.0
578.0452322613592,600,96.4453571952843,0.0,0.0,0.0,0.0,0.0,118.4001249339251,0.0
561.7414140619666,600,104.72861029753932,0.0,0.0,0.0,0.0,0.0,142.9871962355727,0.0
632.761520136559,600,78.96960907862592,0.0,0.0,0.0,0.0,0.0,46.208088942066865,0.0
606.6750996646239,600,79.66438170817337,0.0,0.0,0.0,0.0,0.0,72.98928204354945,0.0
611.5265112394686,600,71.21710257636462,1.463159274131453,0.0,0.0,0.0,0.0,61.153750611027476,0.0
622.7772647497864,600,62.20405252869816,3.3539248436801277,0.0,0.0,0.0,0.0,42.78071262259198,0.0
634.423687157338,600,66.13989591749258,5.112814566967116,0.0,0.0,0.0,0.0,36.82902332712172,0.0
623.2741790035797,600,58.94941313463402,6.620188546984069,0.0,0.0,0.0,0.0,42.29542267803845,0.0
626.0543934278222,600,83.04054202043775,7.773726794228604,0.0,0.0,0.0,0.0,64.75987538684421,0.0
580.3066082955277,600,102.82254599503418,8.495368988356208,0.0,0.0,0.0,0.0,131.01130668786266,0.0
577.9811624995498,600,121.51636166590258,8.736591035944638,0.0,0.0,0.0,0.0,152.27179020229744,0.0
574.4752234755177,600,112.44831971525564,8.481661780241417,0.0,0.0,0.0,0.0,146.4547580199793,0.0
593.5845058947608,600,96.35291040488788,7.7486613432760185,0.0,0.0,0.0,0.0,110.5170658534031,0.0
545.6759243819955,600,97.77538034290042,6.588195363653466,0.0,0.0,0.0,0.0,158.68765132455837,0.0
552.680732518336,600,95.40932238716326,5.079896406570841,0.0,0.0,0.0,0.0,147.80848627539808,0.0
526.1854638296072,600,85.82661870462506,3.326954366422384,0.0,0.0,0.0,0.0,162.96810924144017,0.0
511.6447042613637,600,67.653117551253,1.4490515152991565,0.0,0.0,0.0,0.0,157.45746480518847,0.0
512.6729268848145,600,68.53640276586648,0.0,0.0,0.0,0.0,0.0,155.86347588105195,0.0
515.1029254795776,600,63.57534747459813,0.0,0.0,0.0,0.0,0.0,148.47242199502057,0.0
532.2343763030779,600,76.341655973472,0.0,0.0,0.0,0.0,0.0,144.10727967039418,0.0
553.21203496242,600,88.09844028606697,0.0,0.0,0.0,0.0,0.0,134.88640532364695,0.0
548.6016637728985,600,106.23913223004719,0.0,0.0,0.0,0.0,0.0,157.63746845714866,0.0
576.1330687969203,600,85.71191042191249,0.0,0.0,0.0,0.0,0.0,109.57884162499226,0.0
554.5786373483611,600,92.77735779629181,0.0,0.0,0.0,0.0,0.0,138.19872044793067,0.0
578.8130607787198,600,81.43379469471164,0.0,0.0,0.0,0.0,0.0,102.62073391599188,0.0
587.2439035534081,600,62.770879566903695,0.0,0.0,0.0,0.0,0.0,75.52697601349553,0.0
618.4772775090634,600,57.71074744521909,0.0,0.0,0.0,0.0,0.0,39.23346993615576,0.0
615.7872641868678,600,76.8611828465579,0.0,0.0,0.0,0.0,0.0,61.073918659690094,0.0
642.7737803034512,600,71.998368357493,1.434999388054229,0.0,0.0,0.0,0.0,30.659587442096154,0.0
614.1471938215561,600,98.38370780330678,3.2893446706584033,0.0,0.0,0.0,0.0,87.52585865240906,0.0
631.4885246956778,600,107.1852067344364,5.014319970207044,0.0,0.0,0.0,0.0,80.71100200896558,0.0
638.61903205,600,100.4597713499655,6.492594883182484,0.0,0.0,0.0,0.0,68.33333418314805,0.0
579.0402420703559,600,118.9374745778922,7.623829323150957,0.0,0.0,0.0,0.0,147.52106183068724,0.0
644.5034510190119,600,125.05751022641141,8.331478609196889,0.0,0.0,0.0,0.0,88.88553781659641,0.0
587.4179907201141,600,108.82488938754054,8.56796707054517,0.0,0.0,0.0,0.0,129.97486573797164,0.0
542.6529636941074,600,138.0663356120783,8.317880516703989,0.0,0.0,0.0,0.0,203.73125243467496,0.0
565.5153511501705,600,140.25717193520074,7.598963404609087,0.0,0.0,0.0,0.0,182.3407841896393,0.0
549.3019686475782,600,138.48818752662322,6.460856380168973,0.0,0.0,0.0,0.0,195.64707525921403,0.0
535.1150797803873,600,122.81903350231352,4.981663853366851,0.0,0.0,0.0,0.0,192.685617575293,0.0
542.3969580251405,600,140.49511490522357,3.262588890688942,0.0,0.0,0.0,0.0,201.36074577077193,0.0
531.9871714876109,600,146.69182929119918,1.4210039334090636,0.0,0.0,0.0,0.0,216.12566173699736,0.0
522.257215639998,600,154.37075427300576,0.0,0.0,0.0,0.0,0.0,232.1135386330078,0.0
525.8635537816184,600,143.47806266347496,0.0,0.0,0.0,0.0,0.0,217.61450888185652,0.0
522.2755581786037,600,154.59675809065533,0.0,0.0,0.0,0.0,0.0,232.32119991205172,0.0
560.8304897455347,600,166.40356867235147,0.0,0.0,0.0,0.0,0.0,205.57307892681672,0.0
519.7988333147985,600,152.33121075634693,0.0,0.0,0.0,0.0,0.0,232.53237744154853,0.0
559.8775772842413,600,126.99172144014153,0.0,0.0,0.0,0.0,0.0,167.11414415590025,0.0
573.4776109485819,600,134.89365866151383,0.0,0.0,0.0,0.0,0.0,161.41604771293203,0.0
601.7196776226607,600,107.9256195348741,0.0,0.0,0.0,0.0,0.0,106.20594191221346,0.0
586.3729536308268,600,109.91242642822652,0.0,0.0,0.0,0.0,0.0,123.53947279739975,0.0
581.9188963911714,600,102.21235904753709,0.0,0.0,0.0,0.0,0.0,120.2934626563657,0.0
626.788517443244,600,121.55250004546285,0.0,0.0,0.0,0.0,0.0,94.76398260221879,0.0
635.6977829341772,600,114.14212809636001,1.407066188168393,0.0,0.0,0.0,0.0,79.85141135035121,0.0
661.4704578751385,600,131.10478404388982,3.2252853316579913,0.0,0.0,0.0,0.0,72.8596115004093,0.0
607.9651532782348,600,121.27622779376172,4.916621198401537,0.0,0.0,0.0,0.0,118.22769571392848,0.0
648.8159666977652,600,136.16694557490777,6.366034071873895,0.0,0.0,0.0,0.0,93.71701294901641,0.0
662.5721665587348,600,167.27937488152656,7.47514749658153,0.0,0.0,0.0,0.0,112.18235581937324,0.0
600.3772665410252,600,146.78260236742008,8.168919811952952,0.0,0.0,0.0,0.0,154.57425563834784,0.0
570.7489727949929,600,149.07263256585995,8.400715676470172,0.0,0.0,0.0,0.0,186.72437544733725,0.0
571.9432024423808,600,170.0,8.155434864490662,0.0,0.0,0.0,0.0,206.21223242210988,0.0
564.3102160265177,600,170.0,7.4504884787587,0.0,0.0,0.0,0.0,213.140272452241,0.0
559.2490989245161,600,170.0,6.334559653980897,0.0,0.0,0.0,0.0,217.08546072946478,0.0
528.0636776066158,600,170.0,4.8842368018296005,0.0,0.0,0.0,0.0,246.82055919521383,0.0
552.5100139866936,600,170.0,3.1987521772918375,0.0,0.0,0.0,0.0,220.6887381905982,0.0
504.01719796059683,600,156.29665280914838,1.393187184867255,0.0,0.0,0.0,0.0,253.6726420334187,0.0
491.6909847002023,600,170.0,0.0,0.0,0.0,0.0,0.0,278.3090152997977,0.0
537.2491739999926,600,135.8960074516481,0.0,0.0,0.0,0.0,0.0,198.64683345165543,0.0
489.2257123462252,600,127.39486374783384,0.0,0.0,0.0,0.0,0.0,238.16915140160864,0.0
530.357820802456,600,145.3068915954931,0.0,0.0,0.0,0.0,0.0,214.9490707930371,0.0
596.1029941847212,600,137.3004629293675,0.0,0.0,0.0,0.0,0.0,141.19746874464636,0.0
558.5502444835676,600,124.30052616029047,0.0,0.0,0.0,0.0,0.0,165.75028167672292,0.0
554.3168240072378,600,137.11858783782304,0.0,0.0,0.0,0.0,0.0,182.8017638305853,0.0
587.6487556502282,600,121.61032236636953,0.0,0.0,0.0,0.0,0.0,133.9615667161413,0.0
601.9883565443621,600,100.94033001179197,0.0,0.0,0.0,0.0,0.0,98.95197346742987,0.0
618.3358471830048,600,105.25230711592354,0.0,0.0,0.0,0.0,0.0,86.91645993291866,0.0
637.626305397159,600,102.03032307783666,0.0,0.0,0.0,0.0,0.0,64.40401768067773,0.0
612.0506003800298,600,81.9980752362556,1.3793679516839215,0.0,0.0,0.0,0.0,71.32684280790966,0.0
666.6701978611286,600,93.0580840599276,3.1617658088435454,0.0,0.0,0.0,0.0,29.549652007642635,0.0
638.0782969343363,600,100.80628705685555,4.819747201805185,0.0,0.0,0.0,0.0,67.54773732432443,0.0
642.1514384522169,600,94.9798312726941,6.240543615758101,0.0,0.0,0.0,0.0,59.06893643623539,0.0
608.2891393885873,600,90.54009952734991,7.327725372155158,0.0,0.0,0.0,0.0,89.57868551091781,0.0
632.0567773614722,600,98.5105831792464,8.00774076630479,0.0,0.0,0.0,0.0,74.46154658407897,0.0
590.4370951333066,600,117.60267408984653,8.234886413917293,0.0,0.0,0.0,0.0,135.40046537045725,0.0
585.0937646044957,600,112.17031873180485,7.994372959754036,0.0,0.0,0.0,0.0,135.07092708706318,0.0
549.4658240835724,600,122.00992050314858,7.303280562049719,0.0,0.0,0.0,0.0,179.84737698162587,0.0
534.6500772885037,600,129.92636163936032,6.209342609534924,0.0,0.0,0.0,0.0,201.48562696039153,0.0
549.8837641590727,600,142.4733255532464,4.7876441216971095,0.0,0.0,0.0,0.0,197.37720551587086,0.0
521.9781633682452,600,140.95360314844302,3.1354631424269517,0.0,0.0,0.0,0.0,222.11090292262475,0.0
509.18973460644963,600,124.28434259500891,1.365609512375008,0.0,0.0,0.0,0.0,216.46021750093428,0.0
509.84309569681955,600,115.64639773450355,0.0,0.0,0.0,0.0,0.0,205.80330203768403,0.0
532.0304894006505,600,120.32662266710818,0.0,0.0,0.0,0.0,0.0,188.29613326645767,0.0
516.2541197867496,600,148.3832413557201,0.0,0.0,0.0,0.0,0.0,232.1291215689705,0.0
532.8851095462994,600,138.1979152400291,0.0,0.0,0.0,0.0,0.0,205.31280569372962,0.0
546.5353106485021,600,149.14339840708615,0.0,0.0,0.0,0.0,0.0,202.60808775858402,0.0
527.7433071802473,600,141.41673477159551,0.0,0.0,0.0,0.0,0.0,213.6734275913483,0.0
549.4646859902292,600,141.09343703932043,0.0,0.0,0.0,0.0,0.0,191.6287510490912,0.0
595.8766987894057,600,163.26578125717242,0.0,0.0,0.0,0.0,0.0,167.38908246776668,0.0
590.840713812117,600,170.0,0.0,0.0,0.0,0.0,0.0,179.15928618788303,0.0
636.2392180208433,600,148.81798429030545,0.0,0.0,0.0,0.0,0.0,112.57876626946222,0.0
644.7167121993826,600,137.20003879982642,0.0,0.0,0.0,0.0,0.0,92.48332660044377,0.0
646.7561441987044,600,155.4227606543139,1.3519128861860674,0.0,0.0,0.0,0.0,110.01852934179544,0.0
670.6196382270197,600,154.90548151688864,3.098804924420539,0.0,0.0,0.0,0.0,87.38464821428943,0.0
633.1933841858917,600,133.76320342134153,4.723726686273886,0.0,0.0,0.0,0.0,105.29354592172376,0.0
642.05261486322,600,118.9568694565387,6.1161607003655645,0.0,0.0,0.0,0.0,83.02041529368421,0.0
610.4047725695533,600,129.25061485508036,7.181606634227351,0.0,0.0,0.0,0.0,126.02744891975442,0.0
654.7402340010594,600,143.684968052075,7.847989233082135,0.0,0.0,0.0,0.0,96.79272328409763,0.0
631.7813532919411,600,141.7733505955375,8.070528421675862,0.0,0.0,0.0,0.0,118.06252572527228,0.0
581.7079837545714,600,170.0,7.834742528612513,0.0,0.0,0.0,0.0,196.12675877404115,0.0
573.066118180254,600,170.0,7.157383275364902,0.0,0.0,0.0,0.0,204.09126509511088,0.0
574.8311804128572,600,170.0,6.085242351343722,0.0,0.0,0.0,0.0,201.25406193848653,0.0
537.525529056612,600,163.08708911483092,4.691914435465134,0.0,0.0,0.0,0.0,230.25347449368405,0.0
519.702319913407,600,144.32466155348357,3.0727405400012184,0.0,0.0,0.0,0.0,227.69508218007775,0.0
537.419091090151,600,147.46587054628208,1.3382790877918624,0.0,0.0,0.0,0.0,211.38505854392292,0.0
522.2068241060917,600,137.26347016486224,0.0,0.0,0.0,0.0,0.0,215.05664605877053,0.0
525.0791621131497,600,162.1721472538173,0.0,0.0,0.0,0.0,0.0,237.09298514066757,0.0
514.1053018007059,600,170.0,0.0,0.0,0.0,0.0,0.0,255.8946981992941,0.0
508.2938011473785,600,170.0,0.0,0.0,0.0,0.0,0.0,261.7061988526215,0.0
551.3278599837167,600,165.2177210089974,0.0,0.0,0.0,0.0,0.0,213.88986102528065,0.0
576.3753602599314,600,151.19577967289078,0.0,0.0,0.0,0.0,0.0,174.82041941295938,0.0
572.1520276780284,600,168.72190117658502,0.0,0.0,0.0,0.0,0.0,196.5698734985566,0.0
616.6523125722414,600,156.2724401421211,0.0,0.0,0.0,0.0,0.0,139.62012756987974,0.0
592.6950019575426,600,170.0,0.0,0.0,0.0,0.0,0.0,177.30499804245744,0.0
598.4419911184208,600,170.0,0.0,0.0,0.0,0.0,0.0,171.5580088815792,0.0
626.6051712260469,600,170.0,0.0,0.0,0.0,0.0,0.0,143.39482877395312,0.0
632.8655239738978,600,157.61180706096462,1.3247091272032576,0.0,0.0,0.0,0.0,126.07099221427006,0.0
651.9692940512199,600,153.22212032901496,3.036421335057827,0.0,0.0,0.0,0.0,104.28924761285293,0.0
621.32937766956,600,153.5948083187731,4.628588104758678,0.0,0.0,0.0,0.0,136.89401875397175,0.0
657.0274710301161,600,167.4357383576439,5.992922183038535,0.0,0.0,0.0,0.0,116.40118951056638,0.0
659.3490306060215,600,149.89285100813947,7.036834580934452,0.0,0.0,0.0,0.0,97.58065498305234,0.0
610.4418342314729,600,143.19442899478454,7.6897125501120085,0.0,0.0,0.0,0.0,140.44230731342373,0.0
619.9583979675502,600,141.75378825449027,7.907690402566154,0.0,0.0,0.0,0.0,129.70308068950612,0.0
564.2583100545357,600,150.2714834861184,7.676590873007936,0.0,0.0,0.0,0.0,193.68976430459065,0.0
